"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"86.10000000000001","9849.256414758229","1.798431365284761","16.290749300702696","132.65440457576713"
"86.2","9849.435413762962","1.7815751713103607","16.13805240940765","132.64495865630386"
"86.30000000000001","9849.612735056018","1.7648768843230784","15.986786120672413","132.6356019389694"
"86.4","9849.788394354096","1.7483350265930198","15.836937043683077","132.62633357561083"
"86.5","9849.96240722681","1.7319481341905747","15.688491912735184","132.61715272624747"
"86.60000000000001","9850.134789098067","1.715714756858078","15.541437586069208","132.60805855899005"
"86.7","9850.305555247423","1.6996334578826544","15.395761044716792","132.59905024996078"
"86.80000000000001","9850.474720811442","1.683702813970236","15.25144939135765","132.59012698321433"
"86.9","9850.642300785017","1.6679214151207407","15.108489849187011","132.58128795065952"
"87.0","9850.808310022705","1.652287864504404","14.966869760793557","132.57253235198183"
"87.10000000000001","9850.972763240032","1.6368007783392489","14.82657658704771","132.5638593945669"
"87.2","9851.135675014792","1.6214587857696894","14.687597906000198","132.55526829342438"
"87.30000000000001","9851.297059788336","1.6062605287462526","14.549921411790821","132.54675827111313"
"87.4","9851.456931866845","1.591204661906411","14.413534913567284","132.53832855766672"
"87.5","9851.615305422596","1.5762898524565168","14.278426334414043","132.5299783905199"
"87.60000000000001","9851.772194495205","1.5615147800548228","14.144583710291048","132.52170701443583"
"87.7","9851.927612992875","1.5468781366955875","14.011995188982315","132.51351368143406"
"87.80000000000001","9852.081574693619","1.5323786265942483","13.880649029054215","132.50539765071912"
"87.9","9852.23409324648","1.5180149660736553","13.750533598823404","132.49735818860998"
"88.0","9852.385182172731","1.5037858834513576","13.621637375334304","132.4893945684702"
"88.10000000000001","9852.534854867074","1.4896901189279295","13.493948943346048","132.4815060706388"
"88.2","9852.68312459882","1.4757264244763304","13.367456994328803","132.47369198236177"
"88.30000000000001","9852.83000451306","1.4618935637322856","13.24215032546938","132.4659515977243"
"88.4","9852.97550763183","1.4481903118856818","13.118017838686058","132.45828421758387"
"88.5","9853.119646855257","1.4346154555729658","12.995048539652519","132.4506891495037"
"88.60000000000001","9853.262434962699","1.4211677927705384","12.873231536830835","132.44316570768714"
"88.7","9853.403884613872","1.4078461326891347","12.7525560405134","132.4357132129127"
"88.80000000000001","9853.544008349974","1.394649295669181","12.63301136187375","132.42833099246963"
"88.9","9853.682818594789","1.3815761130771187","12.514586912026157","132.42101838009418"
"89.0","9853.820327655783","1.3686254272026896","12.397272201093957","132.4137747159066"
"89.10000000000001","9853.956547725194","1.3557960911571691","12.281056837286496","132.4065993463487"
"89.2","9854.091490881108","1.3430869687725429","12.165930525984638","132.39949162412208"
"89.30000000000001","9854.225169088524","1.3304969345016162","12.051883068834748","132.3924509081269"
"89.4","9854.357594200415","1.318024873319048","11.938904362851066","132.38547656340148"
"89.5","9854.488777958775","1.3056696806233006","11.826984399526415","132.3785679610622"
"89.60000000000001","9854.618731995652","1.293430262139498","11.716113263951145","132.3717244782443"
"89.7","9854.74746783418","1.2813055338231831","11.60628113394025","132.3649454980431"
"89.80000000000001","9854.874996889597","1.2692944217649669","11.497478279168579","132.358230409456"
"89.9","9855.001330470252","1.2573958620960604","11.389695060314065","132.35157860732474"
"90.0","9855.126479778604","1.2456088008946813","11.282921928208905","132.34498949227853"
"90.10000000000001","9855.250455912217","1.2339321940933285","11.17714942299862","132.33846247067774"
"90.2","9855.373269864733","1.2223650073869157","11.072368173308897","132.33199695455798"
"90.30000000000001","9855.49493252685","1.2109062161417552","10.968568895420185","132.3255923615749"
"90.4","9855.615454687282","1.199554805305387","10.865742392449935","132.31924811494952"
"90.5","9855.734847033713","1.188309769317242","10.76387955354243","132.31296364341395"
"90.60000000000001","9855.853120153743","1.177170112020134","10.662971353066151","132.30673838115794"
"90.7","9855.97028453582","1.1661348465725732","10.563008849818564","132.30057176777578"
"90.80000000000001","9856.086350570175","1.1552029953618907","10.463983186238316","132.29446324821367"
"90.9","9856.201328549727","1.1443735899181704","10.365885587624733","132.2884122727179"
"91.0","9856.31522867101","1.1336456708289782","10.268707361364568","132.28241829678313"
"91.10000000000001","9856.428061035065","1.123018287654882","10.172439896165919","132.2764807811017"
"91.2","9856.53983564833","1.1124904988457562","10.077074661299285","132.27059919151296"
"91.30000000000001","9856.65056242353","1.1020613716578618","9.982603205845646","132.2647729989534"
"91.4","9856.760251180556","1.0917299820716955","9.889017157951535","132.25900167940716"
"91.5","9856.868911647327","1.0814954147106024","9.796308224091046","132.2532847138572"
"91.60000000000001","9856.976553460654","1.071356762760143","9.704468188334669","132.24762158823668"
"91.7","9857.083186167092","1.0613131278882082","9.613488911624941","132.24201179338107"
"91.80000000000001","9857.18881922378","1.0513636201658771","9.523362331058824","132.23645482498063"
"91.9","9857.293461999287","1.041507357989008","9.434080459176739","132.23095018353337"
"92.0","9857.397123774428","1.0317434680005577","9.345635383258223","132.2254973742985"
"92.10000000000001","9857.499813743098","1.0220710850136234","9.258019264624126","132.22009590725037"
"92.2","9857.601541013073","1.0124893519351972","9.171224337945288","132.21474529703275"
"92.30000000000001","9857.702314606824","1.002997419690629","9.085242910557653","132.20944506291374"
"92.4","9857.802143462313","0.9935944471487925","9.000067361783746","132.20419472874102"
"92.5","9857.901036433781","0.9842796010479442","8.915690142260456","132.1989938228975"
"92.60000000000001","9857.999002292534","0.9750520559222726","8.83210377327307","132.1938418782576"
"92.7","9858.09604972772","0.9659109940291288","8.749300846095508","132.18873843214365"
"92.80000000000001","9858.192187347091","0.9568556052769338","8.66727402133668","132.18368302628318"
"92.9","9858.287423677775","0.947885087153755","8.586016028292933","132.17867520676612"
"93.0","9858.381767167022","0.9389986446565468","8.505519664306513","132.1737145240028"
"93.10000000000001","9858.475226182954","0.930195490221049","8.425777794130006","132.1688005326822"
"93.2","9858.567809015309","0.9214748436523359","8.346783349296679","132.1639327917307"
"93.30000000000001","9858.659523876164","0.9128359320560119","8.268529327496683","132.15911086427113"
"93.4","9858.750378900677","0.9042779897700457","8.191008791959066","132.1543343175823"
"93.5","9858.840382147793","0.8958002582972391","8.114214870839527","132.14960272305902"
"93.60000000000001","9858.929541600965","0.8874019862383229","8.038140756613876","132.1449156561722"
"93.7","9859.017865168857","0.8790824292256751","7.962779705477128","132.1402726964298"
"93.80000000000001","9859.105360686046","0.870840849857656","7.888125036748201","132.13567342733776"
"93.9","9859.192035913715","0.8626765176335524","7.814170132280149","132.13111743636156"
"94.0","9859.277898540337","0.8545887088891286","7.740908435875883","132.12660431488806"
"94.10000000000001","9859.36295618236","0.8465767067327762","7.668333452709333","132.12213365818772"
"94.2","9859.447216384879","0.8386398009822568","7.596438748752002","132.1177050653772"
"94.30000000000001","9859.5306866223","0.8307772881020347","7.525217950204853","132.11331813938244"
"94.4","9859.613374299011","0.8229884711411914","7.454664742935492","132.10897248690188"
"94.5","9859.695286750028","0.8152726596719188","7.384772871920582","132.1046677183702"
"94.60000000000001","9859.776431241646","0.8076291697285831","7.315536140693461","132.10040344792242"
"94.7","9859.856814972087","0.8000573237473577","7.2469484107968976","132.0961792933583"
"94.80000000000001","9859.936445072135","0.7925564505064162","7.179003601240941","132.0919948761071"
"94.9","9860.015328605765","0.7851258850666827","7.111695687965828","132.0878498211927"
"95.0","9860.093472570768","0.7777649687131336","7.045018703309887","132.08374375719904"
"95.10000000000001","9860.170883899376","0.7704730488966457","6.978966735482399","132.07967631623598"
"95.2","9860.247569458868","0.7632494791763853","6.913533928041371","132.07564713390528"
"95.30000000000001","9860.323536052185","0.756093619162734","6.848714479376176","132.07165584926727"
"95.4","9860.398790418527","0.7490048344607454","6.784502642195011","132.06770210480752"
"95.5","9860.473339233955","0.741982496614129","6.720892723017127","132.06378554640398"
"95.60000000000001","9860.547189111976","0.7350259830497547","6.6578790816698","132.05990582329437"
"95.7","9860.620346604133","0.728134677022675","6.59545613078998","132.0560625880441"
"95.80000000000001","9860.692818200583","0.7213079675616582","6.533618335330591","132.0522554965142"
"95.9","9860.764610330672","0.7145452494152297","6.472360212071428","132.04848420782972"
"96.0","9860.835729363507","0.7078459229982154","6.411676329134612","132.04474838434854"
"96.10000000000001","9860.906181608514","0.7012093943387833","6.351561305504568","132.04104769163027"
"96.2","9860.975973316004","0.6946350750259778","6.292009810552469","132.03738179840562"
"96.30000000000001","9861.04511067772","0.6881223821577436","6.233016563565119","132.03375037654595"
"96.4","9861.113599827388","0.6816707382894329","6.1745763332782255","132.03015310103325"
"96.5","9861.181446841261","0.6752795713827933","6.116683937414022","132.0265896499303"
"96.60000000000001","9861.248657738659","0.6689483147554298","6.059334242223206","132.02305970435117"
"96.7","9861.315238482495","0.6626764070307392","6.002522162031144","132.01956294843202"
"96.80000000000001","9861.381194979811","0.6564632920883093","5.946242658788308","132.01609906930213"
"96.9","9861.446533082295","0.6503084190147821","5.890490741624908","132.01266775705528"
"97.0","9861.511258586805","0.6442112420551732","5.835261466409673","132.00926870472136"
"97.10000000000001","9861.575377235875","0.6381712205646465","5.780549935312748","132.00590160823833"
"97.2","9861.638894718233","0.632187818960737","5.726351296372673","132.0025661664243"
"97.30000000000001","9861.701816669298","0.6262605066760198","5.672660743067392","131.99926208095002"
"97.4","9861.764148671678","0.6203887581112205","5.619473513889269","131.9959890563117"
"97.5","9861.825896255674","0.6145720525887615","5.566784891924068","131.99274679980385"
"97.60000000000001","9861.887064899758","0.6088098743067424","5.514590204433859","131.9895350214926"
"97.7","9861.947660031065","0.6031017122933496","5.462884822443816","131.9863534341892"
"97.80000000000001","9862.007687025873","0.5974470603616902","5.411664160332868","131.98320175342377"
"97.9","9862.067151210078","0.5918454170650472","5.360923675428173","131.98007969741937"
"98.0","9862.126057859668","0.5862962856525528","5.31065886760337","131.9769869870662"
"98.10000000000001","9862.184412201188","0.5807991740252736","5.260865278880587","131.9739233458962"
"98.2","9862.242219412203","0.5753535946927066","5.211538493036156","131.97088850005775"
"98.30000000000001","9862.299484621759","0.5699590647296806","5.16267413521001","131.96788217829075"
"98.4","9862.356212910836","0.5646151057336588","5.114267871518726","131.96490411190186"
"98.5","9862.412409312796","0.5593212437824407","5.066315408672178","131.96195403473996"
"98.60000000000001","9862.468078813832","0.5540770093922583","5.018812493593767","131.95903168317193"
"98.7","9862.52322635341","0.5488819374762625","4.971754913044199","131.95613679605864"
"98.80000000000001","9862.577856824706","0.5437355673033973","4.92513849324877","131.9532691147311"
"98.9","9862.631975075037","0.5386374424576583","4.878959099528133","131.95042838296698"
"99.0","9862.685585906293","0.5335871107977297","4.8332126359325125","131.94761434696713"
