"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"84.7","9996.977823365054","0.3022175981165908","2.7199583835136854","6.533227219379175e-7"
"84.80000000000001","9997.007894518503","0.2992104827762524","2.692894345445986","6.53281171614288e-7"
"84.9","9997.037666458977","0.2962332887334372","2.6660995990560425","6.532400373265136e-7"
"85.0","9997.067142163694","0.2932857182662609","2.6395714648468958","6.531993148832602e-7"
"85.10000000000001","9997.09632458025","0.2903674766152214","2.6133072899830267","6.53159000135927e-7"
"85.2","9997.12521662691","0.2874782719537228","2.5873044480250704","6.531190889782004e-7"
"85.30000000000001","9997.153821192902","0.2846178153588921","2.561560338667171","6.530795773456137e-7"
"85.4","9997.182141138708","0.2817858207826871","2.536072387476947","6.530404612151103e-7"
"85.5","9997.210179296346","0.27898200502329107","2.510838045638048","6.530017366046132e-7"
"85.60000000000001","9997.237938469654","0.2762060876967925","2.4858547896952703","6.529633995725972e-7"
"85.7","9997.265421434573","0.2734577912091464","2.4611201213022076","6.52925446217668e-7"
"85.80000000000001","9997.292630939422","0.2707368407284146","2.4366315669714163","6.52887872678144e-7"
"85.9","9997.319569705176","0.26804296415728246","2.4123866778270644","6.528506751316437e-7"
"86.0","9997.346240425732","0.26537589210584883","2.3883830293600417","6.528138497946771e-7"
"86.10000000000001","9997.372645768184","0.26273535786468694","2.3646182211855056","6.527773929222415e-7"
"86.2","9997.39878837309","0.260121097378173","2.3410898768028425","6.52741300807422e-7"
"86.30000000000001","9997.42467085473","0.2575328492180808","2.3177956433580147","6.527055697809959e-7"
"86.4","9997.450295801376","0.2549703545574381","2.2947331914082736","6.526701962110419e-7"
"86.5","9997.475665775542","0.2524333571446444","2.271900214689213","6.526351765025525e-7"
"86.60000000000001","9997.500783314248","0.24992160327784502","2.249294429884141","6.52600507097052e-7"
"86.7","9997.525650929269","0.247434841779561","2.2269135763957464","6.525661844722174e-7"
"86.80000000000001","9997.550271107386","0.244972823971571","2.2047554161200362","6.525322051415041e-7"
"86.9","9997.574646310639","0.24253530365004333","2.1828177332225254","6.524985656537751e-7"
"87.0","9997.598778976568","0.2401220370609154","2.16109833391665","6.524652625929344e-7"
"87.10000000000001","9997.622671518458","0.23773278287551797","2.1395950462443865","6.524322925775646e-7"
"87.2","9997.646326325585","0.23536730216644228","2.118305719859056","6.523996522605681e-7"
"87.30000000000001","9997.66974576345","0.2330253583836469","2.097228225810285","6.52367338328812e-7"
"87.4","9997.692932174014","0.23070671733080275","2.0763604563311113","6.523353475027774e-7"
"87.5","9997.715887875938","0.22841114714187308","2.0557003246272036","6.523036765362113e-7"
"87.60000000000001","9997.738615164813","0.22613841825792674","2.035245764668182","6.522723222157838e-7"
"87.7","9997.761116313386","0.22388830340418214","2.014994730981011","6.522412813607476e-7"
"87.80000000000001","9997.78339357179","0.22166057756727955","1.9949451984454531","6.522105508226019e-7"
"87.9","9997.805449167769","0.21945501797277955","1.9750951620915531","6.521801274847595e-7"
